Price,Mileage,URL,Name
"6,550","45,217 miles",https://www.autotrader.com/cars-for-sale/vehicle/710332343?allListingType=all-cars&keywordPhrases=FIAT%20500%20Convertible%202012&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DFIAT%2520500%2520Convertible%25202012%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2012 FIAT 500 Pop
"6,899","148,858 miles",https://www.autotrader.com/cars-for-sale/vehicle/710810166?allListingType=all-cars&keywordPhrases=FIAT%20500%20Convertible%202012&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DFIAT%2520500%2520Convertible%25202012%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2012 FIAT 500 Lounge
"6,900","72,940 miles",https://www.autotrader.com/cars-for-sale/vehicle/719167788?allListingType=all-cars&keywordPhrases=FIAT%20500%20Convertible%202012&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DFIAT%2520500%2520Convertible%25202012%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2012 FIAT 500 Pop
"6,995","109,186 miles",https://www.autotrader.com/cars-for-sale/vehicle/719167707?allListingType=all-cars&keywordPhrases=FIAT%20500%20Convertible%202012&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DFIAT%2520500%2520Convertible%25202012%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2012 FIAT 500 Lounge
"7,575","91,252 miles",https://www.autotrader.com/cars-for-sale/vehicle/710984559?allListingType=all-cars&keywordPhrases=FIAT%20500%20Convertible%202012&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DFIAT%2520500%2520Convertible%25202012%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2012 FIAT 500 Lounge
"7,700","61,200 miles",https://www.autotrader.com/cars-for-sale/vehicle/721354501?allListingType=all-cars&keywordPhrases=FIAT%20500%20Convertible%202012&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DFIAT%2520500%2520Convertible%25202012%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2012 FIAT 500 Lounge
"7,995","87,107 miles",https://www.autotrader.com/cars-for-sale/vehicle/676902447?allListingType=all-cars&keywordPhrases=FIAT%20500%20Convertible%202012&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DFIAT%2520500%2520Convertible%25202012%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2012 FIAT 500 Lounge
"7,998","75,584 miles",https://www.autotrader.com/cars-for-sale/vehicle/719262151?allListingType=all-cars&keywordPhrases=FIAT%20500%20Convertible%202012&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DFIAT%2520500%2520Convertible%25202012%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2012 FIAT 500 Pop
"8,000","56,422 miles",https://www.autotrader.com/cars-for-sale/vehicle/721231727?allListingType=all-cars&keywordPhrases=FIAT%20500%20Convertible%202012&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DFIAT%2520500%2520Convertible%25202012%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2012 FIAT 500 Lounge
"8,840","35,699 miles",https://www.autotrader.com/cars-for-sale/vehicle/712738209?allListingType=all-cars&keywordPhrases=FIAT%20500%20Convertible%202012&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DFIAT%2520500%2520Convertible%25202012%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2012 FIAT 500 Pop
"8,950","67,273 miles",https://www.autotrader.com/cars-for-sale/vehicle/718390770?allListingType=all-cars&keywordPhrases=FIAT%20500%20Convertible%202012&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DFIAT%2520500%2520Convertible%25202012%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2012 FIAT 500 Lounge
"8,989","72,745 miles",https://www.autotrader.com/cars-for-sale/vehicle/662512218?allListingType=all-cars&keywordPhrases=FIAT%20500%20Convertible%202012&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DFIAT%2520500%2520Convertible%25202012%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2012 FIAT 500 Lounge
"8,995","47,893 miles",https://www.autotrader.com/cars-for-sale/vehicle/707899839?allListingType=all-cars&keywordPhrases=FIAT%20500%20Convertible%202012&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DFIAT%2520500%2520Convertible%25202012%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2012 FIAT 500 Pop
"8,995","52,210 miles",https://www.autotrader.com/cars-for-sale/vehicle/714155349?allListingType=all-cars&keywordPhrases=FIAT%20500%20Convertible%202012&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DFIAT%2520500%2520Convertible%25202012%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2012 FIAT 500 Gucci
"8,999","65,959 miles",https://www.autotrader.com/cars-for-sale/vehicle/721347640?allListingType=all-cars&keywordPhrases=FIAT%20500%20Convertible%202012&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DFIAT%2520500%2520Convertible%25202012%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2012 FIAT 500 Lounge
"$14,590","22,412 miles",https://www.edmunds.com/fiat/500/2012/vin/3C3CFFER6CT139874/?national=true&radius=6000,2012 FIAT 500
"$7,898","75,584 miles",https://www.edmunds.com/fiat/500/2012/vin/3C3CFFDR0CT380203/?national=true&radius=6000,2012 FIAT 500
"$12,990","42,189 miles",https://www.edmunds.com/fiat/500/2012/vin/3C3CFFER2CT119069/?national=true&radius=6000,2012 FIAT 500
"$16,990","26,091 miles",https://www.edmunds.com/fiat/500/2013/vin/3C3CFFER4DT713051/?national=true&radius=6000,2013 FIAT 500
"$14,990","58,248 miles",https://www.edmunds.com/fiat/500/2013/vin/3C3CFFJH5DT689811/?national=true&radius=6000,2013 FIAT 500
"$6,995","43,374 miles",https://www.edmunds.com/fiat/500/2012/vin/3C3CFFER4CT386133/?national=true&radius=6000,2012 FIAT 500
"$7,998","73,835 miles",https://www.edmunds.com/fiat/500/2014/vin/3C3CFFJH5ET188550/?national=true&radius=6000,2014 FIAT 500
"$4,400","103,690 miles",https://www.edmunds.com/fiat/500/2012/vin/3C3CFFDR7CT208718/?national=true&radius=6000,2012 FIAT 500
"$3,995","123,634 miles",https://www.edmunds.com/fiat/500/2012/vin/3C3CFFER2CT383635/?national=true&radius=6000,2012 FIAT 500
"$5,395","67,000 miles",https://www.edmunds.com/fiat/500/2012/vin/3C3CFFDR8CT122964/?national=true&radius=6000,2012 FIAT 500
"$10,750","51,609 miles",https://www.edmunds.com/fiat/500/2014/vin/3C3CFFJH5ET190105/?national=true&radius=6000,2014 FIAT 500
"$7,393","19,240 miles",https://www.edmunds.com/fiat/500/2012/vin/3C3CFFDRXCT343921/?national=true&radius=6000,2012 FIAT 500
"$10,800","48,236 miles",https://www.edmunds.com/fiat/500/2014/vin/3C3CFFJH9ET190219/?national=true&radius=6000,2014 FIAT 500
"$5,809","81,435 miles",https://www.edmunds.com/fiat/500/2012/vin/3C3CFFDR7CT213871/?national=true&radius=6000,2012 FIAT 500
"$7,739","35,699 miles",https://www.edmunds.com/fiat/500/2012/vin/3C3CFFDRXCT363506/?national=true&radius=6000,2012 FIAT 500
"$5,490","121,817 miles",https://www.edmunds.com/fiat/500/2012/vin/3C3CFFDR6CT382327/?national=true&radius=6000,2012 FIAT 500
"$5,950","95,934 miles",https://www.edmunds.com/fiat/500/2012/vin/3C3CFFERXCT164664/?national=true&radius=6000,2012 FIAT 500
"$7,575","91,252 miles",https://www.edmunds.com/fiat/500/2012/vin/3C3CFFER5CT162837/?national=true&radius=6000,2012 FIAT 500
"$5,000","83,829 miles",https://www.edmunds.com/fiat/500/2012/vin/3C3CFFDR3CT330458/?national=true&radius=6000,2012 FIAT 500
"$6,995","108,000 miles",https://www.edmunds.com/fiat/500/2012/vin/3C3CFFERXCT380983/?national=true&radius=6000,2012 FIAT 500
"$9,990","60,846 miles",https://www.edmunds.com/fiat/500/2012/vin/3C3CFFER7CT164878/?national=true&radius=6000,2012 FIAT 500
