Price,Mileage,URL,Name
"5,995","121,323 miles",https://www.autotrader.com/cars-for-sale/vehicle/719207838?allListingType=all-cars&keywordPhrases=Chevrolet%20Malibu%20Hybrid%20Sedan%202010&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DChevrolet%2520Malibu%2520Hybrid%2520Sedan%25202010%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2012 Chevrolet Malibu LS
"6,500","228,881 miles",https://www.autotrader.com/cars-for-sale/vehicle/719873181?allListingType=all-cars&keywordPhrases=Chevrolet%20Malibu%20Hybrid%20Sedan%202010&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DChevrolet%2520Malibu%2520Hybrid%2520Sedan%25202010%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2017 Chevrolet Malibu LT
"6,599","145,779 miles",https://www.autotrader.com/cars-for-sale/vehicle/720493001?allListingType=all-cars&keywordPhrases=Chevrolet%20Malibu%20Hybrid%20Sedan%202010&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DChevrolet%2520Malibu%2520Hybrid%2520Sedan%25202010%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2010 Ford Fusion Hybrid
"6,645","131,089 miles",https://www.autotrader.com/cars-for-sale/vehicle/721479833?allListingType=all-cars&keywordPhrases=Chevrolet%20Malibu%20Hybrid%20Sedan%202010&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DChevrolet%2520Malibu%2520Hybrid%2520Sedan%25202010%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2008 Chevrolet Malibu LTZ
"6,994","175,771 miles",https://www.autotrader.com/cars-for-sale/vehicle/721163421?allListingType=all-cars&keywordPhrases=Chevrolet%20Malibu%20Hybrid%20Sedan%202010&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DChevrolet%2520Malibu%2520Hybrid%2520Sedan%25202010%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2013 Hyundai Sonata GLS
"6,995","88,820 miles",https://www.autotrader.com/cars-for-sale/vehicle/669421125?allListingType=all-cars&keywordPhrases=Chevrolet%20Malibu%20Hybrid%20Sedan%202010&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DChevrolet%2520Malibu%2520Hybrid%2520Sedan%25202010%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2010 Chevrolet Malibu Hybrid
"7,495","160,541 miles",https://www.autotrader.com/cars-for-sale/vehicle/720777139?allListingType=all-cars&keywordPhrases=Chevrolet%20Malibu%20Hybrid%20Sedan%202010&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DChevrolet%2520Malibu%2520Hybrid%2520Sedan%25202010%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2018 Chevrolet Malibu Hybrid
"7,726","137,650 miles",https://www.autotrader.com/cars-for-sale/vehicle/721361693?allListingType=all-cars&keywordPhrases=Chevrolet%20Malibu%20Hybrid%20Sedan%202010&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DChevrolet%2520Malibu%2520Hybrid%2520Sedan%25202010%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2013 Hyundai Sonata GLS
"7,888","139,867 miles",https://www.autotrader.com/cars-for-sale/vehicle/721453463?allListingType=all-cars&keywordPhrases=Chevrolet%20Malibu%20Hybrid%20Sedan%202010&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DChevrolet%2520Malibu%2520Hybrid%2520Sedan%25202010%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2013 Hyundai Sonata GLS
"7,950","136,917 miles",https://www.autotrader.com/cars-for-sale/vehicle/719787636?allListingType=all-cars&keywordPhrases=Chevrolet%20Malibu%20Hybrid%20Sedan%202010&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DChevrolet%2520Malibu%2520Hybrid%2520Sedan%25202010%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2012 Ford Fusion SEL
"7,977","78,525 miles",https://www.autotrader.com/cars-for-sale/vehicle/719237912?allListingType=all-cars&keywordPhrases=Chevrolet%20Malibu%20Hybrid%20Sedan%202010&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DChevrolet%2520Malibu%2520Hybrid%2520Sedan%25202010%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2013 Hyundai Sonata GLS
"8,399","187,337 miles",https://www.autotrader.com/cars-for-sale/vehicle/719807445?allListingType=all-cars&keywordPhrases=Chevrolet%20Malibu%20Hybrid%20Sedan%202010&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DChevrolet%2520Malibu%2520Hybrid%2520Sedan%25202010%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2015 Chevrolet Malibu LT
"8,415","161,572 miles",https://www.autotrader.com/cars-for-sale/vehicle/716523892?allListingType=all-cars&keywordPhrases=Chevrolet%20Malibu%20Hybrid%20Sedan%202010&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DChevrolet%2520Malibu%2520Hybrid%2520Sedan%25202010%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2016 Chevrolet Malibu LT
"11,207","139,123 miles",https://www.autotrader.com/cars-for-sale/vehicle/713593977?referrer=%2Fcars-for-sale%2Fall-cars%3FkeywordPhrases%3DChevrolet%2520Malibu%2520Hybrid%2520Sedan%25202010%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&clickType=spotlight,Used 2017 Chevrolet Malibu Premier
"8,792","164,795 miles",https://www.autotrader.com/cars-for-sale/vehicle/720224023?allListingType=all-cars&keywordPhrases=Chevrolet%20Malibu%20Hybrid%20Sedan%202010&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DChevrolet%2520Malibu%2520Hybrid%2520Sedan%25202010%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2016 Chevrolet Malibu LT
"8,836","99,090 miles",https://www.autotrader.com/cars-for-sale/vehicle/720880923?allListingType=all-cars&keywordPhrases=Chevrolet%20Malibu%20Hybrid%20Sedan%202010&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DChevrolet%2520Malibu%2520Hybrid%2520Sedan%25202010%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2016 Chevrolet Malibu LS
"8,892","144,723 miles",https://www.autotrader.com/cars-for-sale/vehicle/705106782?allListingType=all-cars&keywordPhrases=Chevrolet%20Malibu%20Hybrid%20Sedan%202010&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DChevrolet%2520Malibu%2520Hybrid%2520Sedan%25202010%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2014 Ford Explorer 4WD
"8,988","169,869 miles",https://www.autotrader.com/cars-for-sale/vehicle/711108589?allListingType=all-cars&keywordPhrases=Chevrolet%20Malibu%20Hybrid%20Sedan%202010&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DChevrolet%2520Malibu%2520Hybrid%2520Sedan%25202010%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2017 Chevrolet Malibu LT
"8,991","105,431 miles",https://www.autotrader.com/cars-for-sale/vehicle/718885758?allListingType=all-cars&keywordPhrases=Chevrolet%20Malibu%20Hybrid%20Sedan%202010&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DChevrolet%2520Malibu%2520Hybrid%2520Sedan%25202010%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2016 Chevrolet Malibu LS
"$7,998","86,598 miles",https://www.edmunds.com/chevrolet/malibu-hybrid/2010/vin/1G1ZF5EZ7AF110285/?national=true&radius=6000,2010 Chevrolet Malibu Hybrid
"$6,995","88,820 miles",https://www.edmunds.com/chevrolet/malibu-hybrid/2010/vin/1G1ZF5EZ8AF136006/?national=true&radius=6000,2010 Chevrolet Malibu Hybrid
"$6,000","157,000 miles",https://www.edmunds.com/chevrolet/malibu-hybrid/2009/vin/1G1ZF57569F113877/?national=true&radius=6000,2009 Chevrolet Malibu Hybrid
"$7,950","79,442 miles",https://www.edmunds.com/chevrolet/malibu-hybrid/2009/vin/1G1ZF57539F198936/?national=true&radius=6000,2009 Chevrolet Malibu Hybrid
"$8,888","98,745 miles",https://www.edmunds.com/chevrolet/malibu-hybrid/2009/vin/1G1ZF57559F104197/?national=true&radius=6000,2009 Chevrolet Malibu Hybrid
"$5,900","95,136 miles",https://www.edmunds.com/chevrolet/malibu-hybrid/2010/vin/1G1ZF5EZ3AF156163/?national=true&radius=6000,2010 Chevrolet Malibu Hybrid
"$6,895","114,689 miles",https://www.edmunds.com/chevrolet/malibu-hybrid/2009/vin/1G1ZF57559F219642/?national=true&radius=6000,2009 Chevrolet Malibu Hybrid
"$15,995","122,244 miles",https://www.edmunds.com/chevrolet/malibu-hybrid/2009/vin/1G1ZF57509F224246/?national=true&radius=6000,2009 Chevrolet Malibu Hybrid
"$4,995","247,451 miles",https://www.edmunds.com/chevrolet/malibu-hybrid/2010/vin/1G1ZF5EZ5AF154544/?national=true&radius=6000,2010 Chevrolet Malibu Hybrid
"$8,995","79,886 miles",https://www.edmunds.com/chevrolet/malibu-hybrid/2009/vin/1G1ZF57519F251553/?national=true&radius=6000,2009 Chevrolet Malibu Hybrid
